Blender 4.5.3 LTS (hash 67807e1800cc built 2025-09-09 01:38:15)
Fra:1 Mem:289.91M (Peak 289.91M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.467
Fra:1 Mem:289.92M (Peak 289.92M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.468
Fra:1 Mem:289.92M (Peak 289.92M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.469
Fra:1 Mem:289.92M (Peak 289.92M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Upper stitched panel.092
Fra:1 Mem:289.92M (Peak 289.92M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Upper stitched panel.093
Fra:1 Mem:289.93M (Peak 289.93M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Shaped sneaker sole.047
Fra:1 Mem:289.95M (Peak 289.95M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Padded ankle collar.047
Fra:1 Mem:290.06M (Peak 290.06M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Dark ankle opening.047
Fra:1 Mem:290.07M (Peak 290.07M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.470
Fra:1 Mem:290.12M (Peak 290.12M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.471
Fra:1 Mem:290.12M (Peak 290.12M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.472
Fra:1 Mem:290.13M (Peak 290.13M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.473
Fra:1 Mem:290.14M (Peak 290.14M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.474
Fra:1 Mem:290.14M (Peak 290.14M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.475
Fra:1 Mem:290.15M (Peak 290.15M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.476
Fra:1 Mem:290.15M (Peak 290.15M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.477
Fra:1 Mem:290.15M (Peak 290.15M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.478
Fra:1 Mem:290.15M (Peak 290.15M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.479
Fra:1 Mem:290.15M (Peak 290.15M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Upper stitched panel.094
Fra:1 Mem:290.16M (Peak 290.16M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Upper stitched panel.095
Fra:1 Mem:290.16M (Peak 290.16M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Shaped sneaker sole.048
Fra:1 Mem:290.17M (Peak 290.17M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Padded ankle collar.048
Fra:1 Mem:290.29M (Peak 290.29M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Dark ankle opening.048
Fra:1 Mem:290.33M (Peak 290.33M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.480
Fra:1 Mem:290.36M (Peak 290.36M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.481
Fra:1 Mem:290.37M (Peak 290.37M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.482
Fra:1 Mem:290.37M (Peak 290.37M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.483
Fra:1 Mem:290.37M (Peak 290.37M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.484
Fra:1 Mem:290.38M (Peak 290.38M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.485
Fra:1 Mem:290.38M (Peak 290.38M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.486
Fra:1 Mem:290.38M (Peak 290.38M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.487
Fra:1 Mem:290.38M (Peak 290.38M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.488
Fra:1 Mem:290.39M (Peak 290.39M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.489
Fra:1 Mem:290.39M (Peak 290.39M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Upper stitched panel.096
Fra:1 Mem:290.39M (Peak 290.39M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Upper stitched panel.097
Fra:1 Mem:290.40M (Peak 290.40M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Shaped sneaker sole.049
Fra:1 Mem:290.40M (Peak 290.40M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Sculpted sneaker upper.049
Fra:1 Mem:290.43M (Peak 290.43M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Padded ankle collar.049
Fra:1 Mem:290.53M (Peak 290.53M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Dark ankle opening.049
Fra:1 Mem:290.56M (Peak 290.56M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.490
Fra:1 Mem:290.59M (Peak 290.59M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.491
Fra:1 Mem:290.60M (Peak 290.60M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.492
Fra:1 Mem:290.61M (Peak 290.61M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.493
Fra:1 Mem:290.61M (Peak 290.61M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.494
Fra:1 Mem:290.61M (Peak 290.61M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.495
Fra:1 Mem:290.61M (Peak 290.61M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.496
Fra:1 Mem:290.62M (Peak 290.62M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.497
Fra:1 Mem:290.62M (Peak 290.62M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.498
Fra:1 Mem:290.62M (Peak 290.62M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Crossed lace.499
Fra:1 Mem:290.62M (Peak 290.62M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Upper stitched panel.098
Fra:1 Mem:290.63M (Peak 290.63M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Upper stitched panel.099
Fra:1 Mem:290.63M (Peak 290.63M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 15_shoe_display_Display shelf.005
Fra:1 Mem:290.63M (Peak 290.63M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | shoe_display_label
Fra:1 Mem:290.80M (Peak 290.80M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Continuous sculpted hood fenders rear deck
Fra:1 Mem:290.77M (Peak 290.80M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Sculpted side with open wheel arches
Fra:1 Mem:290.90M (Peak 290.90M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wheel arch rolled lip
Fra:1 Mem:291.03M (Peak 291.03M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wheel arch rolled lip.001
Fra:1 Mem:291.14M (Peak 291.14M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Rocker sill
Fra:1 Mem:291.14M (Peak 291.14M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Sculpted side with open wheel arches.001
Fra:1 Mem:291.19M (Peak 291.19M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wheel arch rolled lip.002
Fra:1 Mem:291.26M (Peak 291.26M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wheel arch rolled lip.003
Fra:1 Mem:291.33M (Peak 291.33M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Rocker sill.001
Fra:1 Mem:291.33M (Peak 291.33M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Curved end fascia.001
Fra:1 Mem:291.36M (Peak 291.36M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Formed roof
Fra:1 Mem:291.36M (Peak 291.36M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Rear window
Fra:1 Mem:291.37M (Peak 291.37M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Window perimeter
Fra:1 Mem:291.37M (Peak 291.37M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_B pillar
Fra:1 Mem:291.38M (Peak 291.38M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Door shut line
Fra:1 Mem:291.40M (Peak 291.40M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Door handle
Fra:1 Mem:291.41M (Peak 291.41M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Sculpted door mirror
Fra:1 Mem:291.41M (Peak 291.41M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Rounded tire
Fra:1 Mem:291.73M (Peak 291.73M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Tire barrel
Fra:1 Mem:291.70M (Peak 291.73M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Polished rim
Fra:1 Mem:291.85M (Peak 291.85M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Brake disc
Fra:1 Mem:291.89M (Peak 291.89M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke
Fra:1 Mem:291.89M (Peak 291.89M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.001
Fra:1 Mem:291.86M (Peak 291.89M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.002
Fra:1 Mem:291.90M (Peak 291.90M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.003
Fra:1 Mem:291.92M (Peak 291.92M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.004
Fra:1 Mem:291.96M (Peak 291.96M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.005
Fra:1 Mem:292.01M (Peak 292.01M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.006
Fra:1 Mem:292.08M (Peak 292.09M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.007
Fra:1 Mem:292.10M (Peak 292.10M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.008
Fra:1 Mem:292.12M (Peak 292.12M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.009
Fra:1 Mem:292.14M (Peak 292.14M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.012
Fra:1 Mem:292.11M (Peak 292.14M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.014
Fra:1 Mem:292.10M (Peak 292.14M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.015
Fra:1 Mem:292.14M (Peak 292.14M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.016
Fra:1 Mem:292.26M (Peak 292.26M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.017
Fra:1 Mem:292.29M (Peak 292.29M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.018
Fra:1 Mem:292.26M (Peak 292.29M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.019
Fra:1 Mem:292.30M (Peak 292.30M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.021
Fra:1 Mem:292.28M (Peak 292.30M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.022
Fra:1 Mem:292.32M (Peak 292.32M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.024
Fra:1 Mem:292.31M (Peak 292.32M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Rounded tire.001
Fra:1 Mem:292.29M (Peak 292.32M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.025
Fra:1 Mem:292.45M (Peak 292.45M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.026
Fra:1 Mem:292.47M (Peak 292.47M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.027
Fra:1 Mem:292.55M (Peak 292.55M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Brake caliper
Fra:1 Mem:292.53M (Peak 292.55M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Lug bolt
Fra:1 Mem:292.53M (Peak 292.55M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Lug bolt.001
Fra:1 Mem:292.54M (Peak 292.55M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Lug bolt.003
Fra:1 Mem:292.56M (Peak 292.56M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Lug bolt.004
Fra:1 Mem:292.59M (Peak 292.59M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Tire barrel.001
Fra:1 Mem:292.81M (Peak 292.81M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Brake disc.001
Fra:1 Mem:292.80M (Peak 292.81M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wheel hub.001
Fra:1 Mem:292.80M (Peak 292.81M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.028
Fra:1 Mem:292.82M (Peak 292.82M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.029
Fra:1 Mem:292.89M (Peak 292.89M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.031
Fra:1 Mem:292.97M (Peak 292.97M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.032
Fra:1 Mem:292.92M (Peak 292.97M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.033
Fra:1 Mem:292.97M (Peak 292.97M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.034
Fra:1 Mem:292.99M (Peak 292.99M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.035
Fra:1 Mem:293.07M (Peak 293.07M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.036
Fra:1 Mem:292.99M (Peak 293.07M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.037
Fra:1 Mem:293.00M (Peak 293.07M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.041
Fra:1 Mem:293.00M (Peak 293.07M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.043
Fra:1 Mem:293.07M (Peak 293.07M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.044
Fra:1 Mem:293.05M (Peak 293.07M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Window perimeter.001
Fra:1 Mem:293.08M (Peak 293.08M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.046
Fra:1 Mem:293.09M (Peak 293.09M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.047
Fra:1 Mem:293.11M (Peak 293.11M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Door shut line.001
Fra:1 Mem:293.11M (Peak 293.11M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.048
Fra:1 Mem:293.13M (Peak 293.13M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.049
Fra:1 Mem:293.16M (Peak 293.16M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.050
Fra:1 Mem:293.22M (Peak 293.22M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Rounded tire.002
Fra:1 Mem:293.22M (Peak 293.22M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.052
Fra:1 Mem:293.30M (Peak 293.30M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.053
Fra:1 Mem:293.30M (Peak 293.30M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.054
Fra:1 Mem:293.43M (Peak 293.43M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Lug bolt.005
Fra:1 Mem:293.41M (Peak 293.43M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Lug bolt.006
Fra:1 Mem:293.43M (Peak 293.43M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Lug bolt.008
Fra:1 Mem:293.50M (Peak 293.50M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Lug bolt.009
Fra:1 Mem:293.54M (Peak 293.54M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Side window glazing.001
Fra:1 Mem:293.56M (Peak 293.56M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_B pillar.001
Fra:1 Mem:293.57M (Peak 293.57M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Door handle.001
Fra:1 Mem:293.57M (Peak 293.57M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Mirror stalk.001
Fra:1 Mem:293.62M (Peak 293.62M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Sculpted door mirror.001
Fra:1 Mem:293.74M (Peak 293.74M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Mirror glass.001
Fra:1 Mem:293.72M (Peak 293.74M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Tire barrel.002
Fra:1 Mem:293.76M (Peak 293.76M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wheel hub.002
Fra:1 Mem:293.78M (Peak 293.78M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Rounded tire.003
Fra:1 Mem:293.85M (Peak 293.85M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.057
Fra:1 Mem:294.03M (Peak 294.03M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.058
Fra:1 Mem:294.12M (Peak 294.12M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Polished rim.003
Fra:1 Mem:294.14M (Peak 294.14M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.060
Fra:1 Mem:294.16M (Peak 294.16M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.061
Fra:1 Mem:294.27M (Peak 294.27M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.062
Fra:1 Mem:294.24M (Peak 294.27M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.064
Fra:1 Mem:294.23M (Peak 294.27M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | 16_car_Wire spoke.065
